iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
14,385.602317,957.269828,626.701954,305.450238,L23 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L11 -> L19 -> L16 -> L18 -> L7 -> L26 -> L15 -> L17 -> L32 -> L2 -> L28 -> L24 -> L25 -> L3 -> L4 -> L30 -> L1 -> L22 -> L29 -> L14 -> L5 -> L21 -> L27 -> L10 -> L20
15,339.800623,851.664127,627.062970,305.450238,L6 -> L8 -> L12 -> L9 -> L13 -> L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L17 -> L18 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L16 -> L31 -> L11 -> L19 -> L23 -> L10
16,339.817187,912.986128,638.442264,305.450238,L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L29 -> L32 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L16 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23 -> L31 -> L11 -> L19 -> L5 -> L21 -> L20
17,378.235429,849.751457,596.687384,305.450238,L15 -> L26 -> L18 -> L17 -> L7 -> L19 -> L11 -> L23 -> L31 -> L16 -> L29 -> L32 -> L2 -> L24 -> L22 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L6 -> L8 -> L12 -> L9 -> L13 -> L10 -> L20 -> L21 -> L5 -> L27
18,311.834225,878.076769,619.364395,305.450238,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L14 -> L29 -> L32 -> L28 -> L2 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L22 -> L17 -> L18 -> L7 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L16 -> L23 -> L10
19,330.082217,935.878891,620.344078,305.450238,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L9 -> L13 -> L12 -> L6 -> L8 -> L23 -> L11 -> L19 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L31 -> L10
20,291.533165,821.125985,610.324647,291.533165,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L16 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L14 -> L17 -> L18 -> L7 -> L19 -> L11 -> L9 -> L13 -> L6 -> L12 -> L8 -> L23 -> L31 -> L10
21,329.552071,790.968002,579.585035,291.533165,L19 -> L11 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L31 -> L10 -> L7 -> L17 -> L18 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L16 -> L14 -> L26 -> L15 -> L5 -> L20 -> L21 -> L27
22,345.149693,898.013159,618.350543,291.533165,L23 -> L31 -> L11 -> L19 -> L17 -> L18 -> L14 -> L24 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L29 -> L32 -> L16 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L7 -> L26 -> L15 -> L5 -> L21 -> L27 -> L20
23,294.142229,765.479531,590.343595,291.533165,L10 -> L23 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L31 -> L19 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L32 -> L24 -> L22 -> L29 -> L14 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
24,370.598801,936.362309,651.284321,291.533165,L23 -> L11 -> L19 -> L22 -> L29 -> L32 -> L28 -> L2 -> L25 -> L3 -> L30 -> L1 -> L4 -> L24 -> L14 -> L16 -> L13 -> L12 -> L6 -> L8 -> L9 -> L31 -> L10 -> L18 -> L17 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
25,330.293692,774.725816,579.530350,291.533165,L17 -> L29 -> L32 -> L28 -> L2 -> L25 -> L3 -> L4 -> L30 -> L1 -> L24 -> L22 -> L14 -> L16 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27 -> L10 -> L19 -> L31 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L23
26,333.388602,816.040516,575.189505,291.533165,L13 -> L9 -> L6 -> L12 -> L8 -> L31 -> L23 -> L11 -> L19 -> L16 -> L18 -> L7 -> L15 -> L26 -> L17 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L24 -> L5 -> L21 -> L20 -> L27 -> L10
27,299.910937,768.221658,574.389881,291.533165,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L16 -> L22 -> L29 -> L32 -> L3 -> L30 -> L1 -> L4 -> L28 -> L2 -> L24 -> L25 -> L14 -> L17 -> L18 -> L7 -> L19 -> L11 -> L12 -> L9 -> L6 -> L8 -> L13 -> L31 -> L23 -> L10
28,267.270383,959.470257,579.096647,267.270383,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L17 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L22 -> L14 -> L16 -> L18 -> L7 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
29,313.635847,979.993974,596.761268,267.270383,L27 -> L21 -> L5 -> L15 -> L26 -> L7 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L20
30,300.666162,896.285858,557.893049,267.270383,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L19 -> L7 -> L17 -> L18 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
31,343.051431,940.911490,610.221977,267.270383,L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L23 -> L10 -> L7 -> L18 -> L17 -> L16 -> L14 -> L25 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
32,354.054477,931.523779,580.371126,267.270383,L10 -> L23 -> L13 -> L9 -> L6 -> L12 -> L8 -> L31 -> L11 -> L19 -> L7 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L22
33,307.355773,884.405471,600.652740,267.270383,L10 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L23 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L16 -> L14 -> L17 -> L18 -> L7 -> L15 -> L26 -> L20 -> L5 -> L21 -> L27
34,306.262481,801.616730,588.325793,267.270383,L10 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L11 -> L19 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L22 -> L14 -> L16 -> L17 -> L7 -> L18 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
35,281.802955,804.019147,608.890678,267.270383,L20 -> L21 -> L27 -> L5 -> L7 -> L17 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L22 -> L25 -> L14 -> L16 -> L18 -> L15 -> L26 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
36,326.409868,701.110228,545.167709,267.270383,L10 -> L19 -> L16 -> L14 -> L32 -> L28 -> L2 -> L25 -> L3 -> L30 -> L1 -> L4 -> L24 -> L29 -> L22 -> L17 -> L18 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
37,386.160987,851.387372,609.068832,267.270383,L20 -> L21 -> L5 -> L27 -> L7 -> L17 -> L18 -> L29 -> L32 -> L24 -> L22 -> L25 -> L28 -> L2 -> L3 -> L30 -> L4 -> L1 -> L16 -> L14 -> L11 -> L9 -> L13 -> L6 -> L12 -> L8 -> L31 -> L23 -> L10 -> L19 -> L15 -> L26
38,284.698503,2416.948155,665.344556,267.270383,L27 -> L5 -> L21 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L16 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L20
39,368.275115,768.036910,580.314329,267.270383,L5 -> L7 -> L18 -> L17 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L31 -> L11 -> L19 -> L16 -> L15 -> L26 -> L21 -> L27 -> L20 -> L10
40,393.245352,885.503357,614.444497,267.270383,L10 -> L7 -> L5 -> L21 -> L27 -> L15 -> L26 -> L18 -> L17 -> L16 -> L14 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L22 -> L29 -> L32 -> L25 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L20
41,372.240719,963.695536,612.152556,267.270383,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L18 -> L17 -> L23 -> L11 -> L19 -> L31 -> L10 -> L16 -> L14 -> L24 -> L28 -> L29 -> L32 -> L2 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L13 -> L9 -> L12 -> L6 -> L8
42,316.615476,833.771554,610.777765,267.270383,L20 -> L5 -> L21 -> L27 -> L14 -> L22 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L16 -> L17 -> L18 -> L7 -> L15 -> L26 -> L19 -> L11 -> L9 -> L13 -> L6 -> L12 -> L8 -> L23 -> L31 -> L10
43,274.243082,773.391096,590.022910,267.270383,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L16 -> L11 -> L19 -> L31 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L10
44,341.234351,778.146044,574.894068,267.270383,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L17 -> L18 -> L22 -> L29 -> L32 -> L2 -> L24 -> L25 -> L28 -> L3 -> L4 -> L30 -> L1 -> L14 -> L16 -> L9 -> L13 -> L12 -> L6 -> L8 -> L10 -> L23 -> L31 -> L11 -> L19 -> L7
45,294.882446,899.975008,572.423866,267.270383,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L29 -> L32 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10
46,334.155657,810.834649,562.288758,267.270383,L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L17 -> L18 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L14 -> L13 -> L9 -> L12 -> L6 -> L8 -> L7 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20
47,287.800975,853.745565,585.909136,267.270383,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L29 -> L32 -> L30 -> L1 -> L4 -> L25 -> L3 -> L28 -> L2 -> L24 -> L22 -> L14 -> L16 -> L17 -> L31 -> L11 -> L19 -> L23 -> L9 -> L13 -> L12 -> L6 -> L8 -> L10
48,367.316172,788.771764,577.547083,267.270383,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L17 -> L11 -> L6 -> L8 -> L9 -> L12 -> L13 -> L31 -> L10 -> L23 -> L19 -> L16 -> L18 -> L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L4 -> L1 -> L25 -> L22
49,321.952841,768.210961,573.968841,267.270383,L19 -> L31 -> L23 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L25 -> L29 -> L32 -> L28 -> L3 -> L30 -> L1 -> L4 -> L2 -> L24 -> L22 -> L14 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27 -> L10
50,265.918723,795.882500,584.025825,265.918723,L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L24 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L17 -> L18 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
51,289.895245,789.197676,616.066392,265.918723,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L14 -> L16 -> L17 -> L31 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23
52,330.156662,908.929173,600.496795,265.918723,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L25 -> L3 -> L4 -> L30 -> L1 -> L14 -> L16 -> L17 -> L11 -> L31 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L10 -> L19
53,283.618248,857.417111,605.053512,265.918723,L10 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L31 -> L11 -> L19 -> L16 -> L14 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L17 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
54,341.663473,839.013645,594.457019,265.918723,L20 -> L21 -> L5 -> L27 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L26 -> L15 -> L19 -> L11 -> L31 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L10 -> L7
55,401.974734,837.933210,601.562912,265.918723,L27 -> L5 -> L21 -> L26 -> L15 -> L7 -> L18 -> L16 -> L17 -> L14 -> L25 -> L22 -> L3 -> L4 -> L30 -> L1 -> L2 -> L28 -> L24 -> L29 -> L32 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L11 -> L19 -> L20 -> L10
56,289.413629,794.370233,572.451776,265.918723,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L18 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L17 -> L16 -> L31 -> L11 -> L19 -> L6 -> L8 -> L12 -> L13 -> L9 -> L23 -> L10
57,269.714171,836.409687,590.806919,265.918723,L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L14 -> L24 -> L22 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L16 -> L18 -> L17 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
58,321.492914,836.514257,600.797275,265.918723,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L17 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L14 -> L16 -> L18 -> L31 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L10 -> L19
59,312.459008,897.125187,588.102679,265.918723,L10 -> L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L17 -> L18 -> L16 -> L14 -> L29 -> L32 -> L2 -> L22 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L6 -> L12 -> L8
60,322.655535,823.413003,580.780719,265.918723,L10 -> L7 -> L15 -> L26 -> L17 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L18 -> L19 -> L11 -> L31 -> L23 -> L8 -> L12 -> L9 -> L6 -> L13 -> L20 -> L21 -> L27 -> L5
61,282.628529,765.474551,566.116734,265.918723,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L19 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
62,363.728900,868.150632,620.471054,265.918723,L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31 -> L10 -> L19 -> L20
63,322.558309,831.758638,587.387477,265.918723,L20 -> L21 -> L27 -> L5 -> L7 -> L18 -> L17 -> L16 -> L14 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L15 -> L26
64,327.468874,675.696336,534.930809,265.918723,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L17 -> L18 -> L14 -> L16 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L32 -> L11 -> L19 -> L31 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23
65,344.614493,870.385665,571.124075,265.918723,L10 -> L23 -> L11 -> L31 -> L16 -> L14 -> L25 -> L29 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L22 -> L17 -> L18 -> L27 -> L20 -> L21 -> L5 -> L15 -> L26 -> L7 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8
66,353.947239,861.103051,575.234172,265.918723,L31 -> L23 -> L11 -> L19 -> L16 -> L17 -> L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L18 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10
67,322.460569,702.962414,565.968469,265.918723,L10 -> L23 -> L6 -> L8 -> L9 -> L12 -> L13 -> L31 -> L11 -> L19 -> L7 -> L18 -> L17 -> L16 -> L14 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L15 -> L26 -> L20 -> L21 -> L27 -> L5
68,311.482754,692.103736,528.890613,265.918723,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L28 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L24 -> L2 -> L22 -> L14 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L6 -> L8 -> L12 -> L10
69,245.273105,916.694673,622.002654,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
70,274.852462,872.609814,560.249571,245.273105,L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L14 -> L32 -> L28 -> L2 -> L22 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
71,341.446547,821.479087,585.903873,245.273105,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L14 -> L25 -> L4 -> L30 -> L1 -> L28 -> L24 -> L2 -> L22 -> L29 -> L32 -> L3 -> L31 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23
72,311.749903,760.422991,601.428978,245.273105,L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L16 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L22 -> L14 -> L17 -> L18 -> L7 -> L15 -> L26 -> L20 -> L21 -> L27 -> L5 -> L10
73,300.057624,767.369029,543.962190,245.273105,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L18 -> L16 -> L29 -> L32 -> L2 -> L3 -> L4 -> L30 -> L1 -> L28 -> L24 -> L22 -> L25 -> L14 -> L17 -> L7 -> L19 -> L11 -> L31 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L10
74,284.416679,903.671918,592.659594,245.273105,L27 -> L20 -> L21 -> L5 -> L15 -> L26 -> L7 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L3 -> L30 -> L1 -> L4 -> L28 -> L2 -> L24 -> L25 -> L22 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
75,354.331400,747.237607,554.890479,245.273105,L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L5 -> L21 -> L27 -> L20 -> L19 -> L31 -> L11 -> L12 -> L13 -> L6 -> L8 -> L9 -> L23 -> L10
76,338.503727,905.186643,562.721405,245.273105,L10 -> L7 -> L26 -> L15 -> L18 -> L17 -> L14 -> L3 -> L30 -> L1 -> L4 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L25 -> L16 -> L31 -> L23 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L20 -> L21 -> L5 -> L27
77,266.161893,728.903693,559.299700,245.273105,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L16 -> L31 -> L11 -> L19 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L10
