iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,333.183372,916.067477,623.781753,299.790583,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L17 -> L16 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L28 -> L24 -> L22 -> L18 -> L14 -> L31 -> L23 -> L11 -> L19 -> L6 -> L8 -> L12 -> L9 -> L13 -> L10
12,392.887200,875.618809,606.048406,299.790583,L23 -> L11 -> L19 -> L31 -> L16 -> L17 -> L14 -> L25 -> L3 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L4 -> L30 -> L1 -> L18 -> L9 -> L13 -> L12 -> L6 -> L8 -> L10 -> L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7
13,246.248655,870.557590,641.801211,246.248655,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
14,356.584131,919.587936,668.434648,246.248655,L10 -> L23 -> L11 -> L31 -> L19 -> L16 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L17 -> L8 -> L9 -> L6 -> L12 -> L13 -> L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L18
15,355.008002,779.621221,576.988217,246.248655,L10 -> L11 -> L23 -> L31 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L14 -> L16 -> L17 -> L18 -> L5 -> L27 -> L20 -> L21 -> L15 -> L26 -> L7 -> L19 -> L6 -> L8 -> L12 -> L9 -> L13
16,326.148977,905.914521,623.340608,246.248655,L31 -> L11 -> L19 -> L7 -> L18 -> L17 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L10 -> L20 -> L21 -> L27 -> L5 -> L15 -> L26
17,330.957900,768.211137,586.775999,246.248655,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L17 -> L31 -> L10 -> L23 -> L11 -> L19 -> L16 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L13 -> L9 -> L6 -> L12 -> L8
18,279.783041,808.682327,561.342531,246.248655,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L25 -> L22 -> L29 -> L32 -> L2 -> L3 -> L4 -> L30 -> L1 -> L28 -> L24 -> L14 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10
19,410.622799,775.779686,601.543231,246.248655,L10 -> L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L19 -> L11 -> L31 -> L23 -> L13 -> L12 -> L9 -> L6 -> L8 -> L7 -> L18 -> L17 -> L16 -> L25 -> L3 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L4 -> L30 -> L1 -> L14
20,307.189728,909.500154,623.121476,246.248655,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L16 -> L32 -> L28 -> L2 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L22 -> L29 -> L14 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
21,383.500038,1119.275670,603.031920,246.248655,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L19 -> L23 -> L31 -> L10 -> L7 -> L18 -> L17 -> L32 -> L2 -> L28 -> L24 -> L25 -> L3 -> L30 -> L1 -> L4 -> L22 -> L29 -> L16 -> L14 -> L11 -> L6 -> L8 -> L12 -> L13 -> L9
22,358.104782,889.771592,621.922420,246.248655,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L17 -> L18 -> L14 -> L16 -> L29 -> L32 -> L24 -> L22 -> L25 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L31 -> L23 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L19
23,330.322086,1044.930556,607.597901,246.248655,L10 -> L19 -> L7 -> L27 -> L20 -> L21 -> L5 -> L26 -> L15 -> L17 -> L18 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L11 -> L31 -> L23 -> L13 -> L9 -> L6 -> L8 -> L12
24,354.376685,981.708917,636.407173,246.248655,L27 -> L5 -> L21 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L32 -> L2 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L24 -> L22 -> L29 -> L16 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L19 -> L23 -> L10 -> L20
25,323.179776,858.201759,583.909566,246.248655,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L18 -> L14 -> L24 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L29 -> L32 -> L16 -> L17 -> L13 -> L12 -> L6 -> L8 -> L9 -> L10 -> L23 -> L31 -> L11 -> L19 -> L7
26,280.701857,1053.085305,572.866858,246.248655,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L29 -> L32 -> L4 -> L30 -> L1 -> L25 -> L3 -> L28 -> L2 -> L24 -> L22 -> L14 -> L16 -> L31 -> L11 -> L19 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L10
27,392.174626,981.359409,625.824744,246.248655,L5 -> L27 -> L7 -> L18 -> L17 -> L16 -> L14 -> L22 -> L24 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L31 -> L23 -> L13 -> L9 -> L6 -> L8 -> L12 -> L11 -> L19 -> L26 -> L15 -> L20 -> L21 -> L10
28,382.007143,1112.247753,609.993536,246.248655,L15 -> L26 -> L18 -> L17 -> L25 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L4 -> L1 -> L14 -> L16 -> L31 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L10 -> L11 -> L19 -> L7 -> L20 -> L21 -> L27 -> L5
29,380.128991,799.763328,586.227226,246.248655,L20 -> L5 -> L21 -> L27 -> L15 -> L26 -> L7 -> L19 -> L11 -> L16 -> L17 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L31 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L10 -> L18
30,345.567520,806.503199,605.434526,246.248655,L5 -> L27 -> L21 -> L15 -> L26 -> L18 -> L17 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L20 -> L7
31,333.614374,952.056687,574.696038,246.248655,L10 -> L7 -> L26 -> L15 -> L19 -> L31 -> L23 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L14 -> L22 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L29 -> L16 -> L18 -> L17 -> L5 -> L21 -> L20 -> L27
32,349.095783,808.636316,568.730241,246.248655,L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L18 -> L7 -> L15 -> L26 -> L20 -> L21 -> L27 -> L5 -> L10
33,371.926643,817.850145,583.245393,246.248655,L16 -> L18 -> L17 -> L14 -> L22 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L31 -> L11 -> L19 -> L9 -> L13 -> L6 -> L12 -> L8 -> L23 -> L10 -> L7 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20
34,280.213612,867.881155,611.784409,246.248655,L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L16 -> L18 -> L17 -> L14 -> L22 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L29 -> L7 -> L26 -> L15 -> L20 -> L21 -> L27 -> L5
35,361.879469,805.549677,546.454948,246.248655,L27 -> L5 -> L21 -> L15 -> L26 -> L18 -> L17 -> L14 -> L16 -> L22 -> L24 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L29 -> L32 -> L7 -> L19 -> L11 -> L13 -> L6 -> L12 -> L8 -> L9 -> L23 -> L31 -> L10 -> L20
36,400.932342,2353.056051,715.785144,246.248655,L20 -> L21 -> L15 -> L7 -> L26 -> L27 -> L5 -> L10 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L11 -> L31 -> L19 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L18
37,275.314700,842.913432,550.776350,246.248655,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L16 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L24 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
38,370.638044,728.248382,517.067577,246.248655,L10 -> L27 -> L20 -> L21 -> L5 -> L15 -> L26 -> L7 -> L19 -> L16 -> L18 -> L17 -> L14 -> L2 -> L28 -> L24 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L31 -> L23 -> L11 -> L8 -> L12 -> L9 -> L6 -> L13
39,340.616522,922.854660,581.938057,246.248655,L18 -> L17 -> L14 -> L22 -> L29 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L23 -> L31 -> L10 -> L19 -> L16 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
40,367.326689,1649.031924,660.308589,246.248655,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L19 -> L23 -> L31 -> L11 -> L25 -> L2 -> L28 -> L24 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L18 -> L17 -> L14 -> L16 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
41,379.032403,747.485961,591.488039,246.248655,L10 -> L23 -> L31 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L20 -> L5 -> L21 -> L27 -> L7 -> L17 -> L18 -> L22 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L29 -> L14 -> L16 -> L19 -> L26 -> L15
42,334.282739,871.574576,554.359469,246.248655,L10 -> L23 -> L13 -> L8 -> L9 -> L6 -> L12 -> L11 -> L31 -> L19 -> L7 -> L15 -> L26 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L5 -> L21 -> L20 -> L27
43,402.152444,724.769036,573.277663,246.248655,L27 -> L20 -> L21 -> L5 -> L26 -> L7 -> L15 -> L16 -> L17 -> L14 -> L22 -> L24 -> L2 -> L28 -> L4 -> L30 -> L1 -> L25 -> L3 -> L29 -> L32 -> L18 -> L19 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31 -> L10
44,358.989402,772.445582,570.509012,246.248655,L19 -> L31 -> L23 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L26 -> L15 -> L20 -> L21 -> L27 -> L5 -> L7 -> L17 -> L16 -> L14 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L22 -> L18
45,345.763036,715.198806,568.113929,246.248655,L10 -> L15 -> L26 -> L17 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L22 -> L14 -> L16 -> L18 -> L7 -> L19 -> L31 -> L11 -> L9 -> L13 -> L12 -> L6 -> L8 -> L23 -> L20 -> L5 -> L21 -> L27
46,281.201945,909.070343,582.241490,246.248655,L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L7 -> L26 -> L15 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L5 -> L21 -> L20 -> L27
47,345.919972,966.039254,622.331847,246.248655,L10 -> L7 -> L17 -> L18 -> L14 -> L16 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L29 -> L22 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31 -> L11 -> L19 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
48,300.791559,792.787419,572.876914,246.248655,L20 -> L21 -> L27 -> L5 -> L7 -> L19 -> L16 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L17 -> L18 -> L15 -> L26 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
49,322.979188,709.519858,558.040904,246.248655,L10 -> L14 -> L22 -> L29 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L19 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L31 -> L20 -> L21 -> L27 -> L5
50,367.227077,706.920372,568.134937,246.248655,L10 -> L19 -> L31 -> L11 -> L23 -> L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L16 -> L17 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L14 -> L13 -> L12 -> L9 -> L6 -> L8
51,349.087660,930.054038,657.690791,246.248655,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L18 -> L17 -> L16 -> L14 -> L3 -> L30 -> L1 -> L4 -> L25 -> L32 -> L2 -> L28 -> L24 -> L22 -> L29 -> L6 -> L8 -> L12 -> L9 -> L13 -> L10 -> L23 -> L31 -> L11 -> L19 -> L7
52,287.582891,862.807366,610.678968,246.248655,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L2 -> L28 -> L22 -> L14 -> L16 -> L11 -> L19 -> L31 -> L23 -> L9 -> L13 -> L6 -> L12 -> L8 -> L10
53,317.943897,761.440644,561.701102,246.248655,L27 -> L20 -> L21 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L16 -> L29 -> L32 -> L2 -> L28 -> L30 -> L1 -> L4 -> L25 -> L3 -> L24 -> L22 -> L14 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L23 -> L10
54,356.893022,962.766292,616.944391,246.248655,L10 -> L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L18 -> L17 -> L16 -> L22 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L29 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L7
55,357.007495,856.273746,585.205477,246.248655,L20 -> L5 -> L21 -> L27 -> L15 -> L26 -> L7 -> L18 -> L17 -> L8 -> L9 -> L6 -> L12 -> L13 -> L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L29 -> L32 -> L2 -> L24 -> L22 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14
56,389.908101,2451.035355,704.202540,246.248655,L27 -> L21 -> L5 -> L7 -> L18 -> L14 -> L22 -> L24 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L16 -> L17 -> L11 -> L13 -> L6 -> L8 -> L12 -> L9 -> L31 -> L19 -> L23 -> L10 -> L20 -> L15 -> L26
57,304.857388,839.068714,619.738403,246.248655,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L22 -> L32 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L24 -> L2 -> L29 -> L14 -> L16 -> L18 -> L17 -> L7 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
58,324.567161,673.015684,553.484081,246.248655,L19 -> L11 -> L23 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L10 -> L7 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L22 -> L14 -> L16 -> L17 -> L18 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
59,346.169456,897.243042,577.288071,246.248655,L27 -> L21 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L32 -> L28 -> L2 -> L3 -> L4 -> L30 -> L1 -> L24 -> L25 -> L29 -> L22 -> L16 -> L31 -> L11 -> L19 -> L13 -> L12 -> L6 -> L8 -> L9 -> L23 -> L10 -> L20
60,299.630021,838.349305,589.009179,246.248655,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L14 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L32 -> L31 -> L11 -> L19 -> L13 -> L8 -> L9 -> L6 -> L12 -> L23 -> L10
61,315.489082,819.990636,614.615650,246.248655,L20 -> L5 -> L21 -> L27 -> L18 -> L17 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L22 -> L16 -> L14 -> L7 -> L26 -> L15 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
62,356.867749,792.656777,549.351375,246.248655,L20 -> L15 -> L26 -> L7 -> L17 -> L18 -> L14 -> L25 -> L28 -> L24 -> L2 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L16 -> L5 -> L21 -> L27 -> L19 -> L31 -> L11 -> L9 -> L13 -> L12 -> L6 -> L8 -> L23 -> L10
63,352.005947,951.065084,615.064631,246.248655,L10 -> L31 -> L11 -> L19 -> L16 -> L18 -> L17 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L25 -> L22 -> L14 -> L23 -> L8 -> L12 -> L9 -> L6 -> L13 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
