iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
11,396.650140,1024.685836,657.284321,300.218648,L5 -> L7 -> L14 -> L16 -> L24 -> L2 -> L28 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L17 -> L18 -> L23 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L10 -> L19 -> L26 -> L15 -> L21 -> L20 -> L27
12,351.207940,948.897810,660.940628,300.218648,L13 -> L6 -> L8 -> L12 -> L9 -> L16 -> L14 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L17 -> L18 -> L7 -> L19 -> L11 -> L31 -> L23 -> L10 -> L20 -> L27 -> L5 -> L21 -> L15 -> L26
13,337.862669,949.113498,632.275694,300.218648,L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23 -> L31 -> L11 -> L19 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27
14,285.461335,887.579262,585.426524,285.461335,L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L16 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10 -> L20 -> L21
15,343.164485,831.945997,582.100075,285.461335,L20 -> L21 -> L27 -> L5 -> L7 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L31 -> L23 -> L11 -> L19 -> L6 -> L8 -> L12 -> L9 -> L13 -> L10 -> L26 -> L15
16,410.717228,722.250719,573.682476,285.461335,L10 -> L23 -> L11 -> L19 -> L16 -> L17 -> L18 -> L2 -> L24 -> L28 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L7 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20 -> L31 -> L13 -> L9 -> L6 -> L8 -> L12
17,278.965447,1000.007396,652.921765,278.965447,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L16 -> L14 -> L11 -> L19 -> L31 -> L23 -> L6 -> L8 -> L12 -> L9 -> L13 -> L10
18,386.716893,784.204709,578.627873,278.965447,L10 -> L7 -> L27 -> L5 -> L21 -> L26 -> L15 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L22 -> L25 -> L14 -> L16 -> L18 -> L17 -> L31 -> L11 -> L19 -> L23 -> L13 -> L12 -> L6 -> L8 -> L9 -> L20
19,364.752197,1071.672567,579.950144,278.965447,L10 -> L19 -> L31 -> L17 -> L7 -> L15 -> L26 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L14 -> L18 -> L16 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L23 -> L20 -> L21 -> L5 -> L27
20,350.938063,868.735006,592.122616,278.965447,L7 -> L18 -> L17 -> L14 -> L22 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L29 -> L16 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L23 -> L10 -> L20 -> L27 -> L5 -> L21 -> L15 -> L26
21,307.061389,797.862661,589.118691,278.965447,L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L16 -> L31 -> L11 -> L19 -> L23 -> L6 -> L8 -> L12 -> L13 -> L9 -> L10 -> L20 -> L21
22,347.121048,2214.590675,690.813119,278.965447,L10 -> L19 -> L31 -> L23 -> L11 -> L6 -> L8 -> L9 -> L12 -> L13 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L29 -> L22 -> L14 -> L16 -> L18 -> L17 -> L7 -> L15 -> L26 -> L20 -> L21 -> L27 -> L5
23,287.515850,989.888231,640.334513,278.965447,L10 -> L12 -> L9 -> L6 -> L8 -> L13 -> L23 -> L31 -> L11 -> L19 -> L16 -> L18 -> L17 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L7 -> L26 -> L15 -> L5 -> L20 -> L21 -> L27
24,283.404368,874.309789,618.433224,278.965447,L20 -> L5 -> L21 -> L27 -> L15 -> L26 -> L7 -> L18 -> L17 -> L14 -> L2 -> L28 -> L24 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L16 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
25,397.227016,858.263281,620.719750,278.965447,L10 -> L23 -> L11 -> L19 -> L7 -> L27 -> L5 -> L21 -> L15 -> L26 -> L17 -> L18 -> L14 -> L24 -> L2 -> L28 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L16 -> L31 -> L13 -> L9 -> L6 -> L8 -> L12 -> L20
26,349.175776,853.279277,612.999494,278.965447,L26 -> L15 -> L18 -> L17 -> L14 -> L16 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L22 -> L25 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10 -> L20 -> L21 -> L27 -> L5 -> L7
27,324.838590,942.533243,596.062431,278.965447,L20 -> L21 -> L5 -> L26 -> L15 -> L29 -> L32 -> L28 -> L2 -> L25 -> L3 -> L4 -> L30 -> L1 -> L24 -> L22 -> L16 -> L14 -> L18 -> L17 -> L7 -> L19 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23 -> L31 -> L10 -> L27
28,269.810660,898.436329,596.354095,269.810660,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L16 -> L17 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
29,293.143347,781.346072,574.355412,269.810660,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L14 -> L16 -> L25 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
30,337.233687,833.241198,584.412794,269.810660,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L16 -> L22 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L11 -> L19 -> L31 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L23
31,362.876243,845.488886,614.227694,269.810660,L20 -> L15 -> L26 -> L7 -> L17 -> L22 -> L25 -> L3 -> L4 -> L30 -> L1 -> L28 -> L32 -> L2 -> L24 -> L29 -> L14 -> L16 -> L31 -> L23 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10 -> L19 -> L18 -> L21 -> L27 -> L5
32,346.029072,730.747044,596.302589,269.810660,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L14 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L24 -> L2 -> L22 -> L29 -> L11 -> L6 -> L8 -> L12 -> L13 -> L9 -> L31 -> L23 -> L10 -> L19
33,351.325736,837.111570,654.576688,269.810660,L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L17 -> L18 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27 -> L13 -> L12 -> L6 -> L8 -> L9
34,303.679785,899.413581,617.053292,269.810660,L27 -> L20 -> L21 -> L5 -> L15 -> L26 -> L7 -> L17 -> L18 -> L16 -> L22 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L24 -> L25 -> L14 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
35,314.699735,831.424850,591.480421,269.810660,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L17 -> L18 -> L16 -> L14 -> L25 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L2 -> L24 -> L22 -> L29 -> L31 -> L11 -> L19 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L10
36,305.942519,1107.404112,633.182739,269.810660,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L2 -> L28 -> L3 -> L24 -> L22 -> L29 -> L32 -> L4 -> L30 -> L1 -> L25 -> L14 -> L16 -> L17 -> L18 -> L7 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
37,362.579544,861.063526,598.615964,269.810660,L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L7 -> L26 -> L15 -> L18 -> L17 -> L16 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L14 -> L11 -> L20 -> L21 -> L27 -> L5
38,316.795137,855.433645,601.454188,269.810660,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L17 -> L18 -> L16 -> L14 -> L29 -> L22 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L31 -> L11 -> L19 -> L9 -> L6 -> L8 -> L12 -> L13 -> L23 -> L10
39,332.276760,704.328588,570.395243,269.810660,L20 -> L5 -> L21 -> L27 -> L26 -> L15 -> L18 -> L29 -> L32 -> L2 -> L28 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L14 -> L16 -> L17 -> L13 -> L9 -> L6 -> L12 -> L8 -> L10 -> L31 -> L23 -> L11 -> L19 -> L7
40,388.445217,844.999453,600.538585,269.810660,L10 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L16 -> L17 -> L18 -> L7 -> L5 -> L27 -> L20 -> L21 -> L26 -> L15 -> L22 -> L24 -> L2 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L19 -> L23
41,345.140758,1066.140521,598.444241,269.810660,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L19 -> L10 -> L7 -> L17 -> L18 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31
42,291.173009,973.763944,630.583843,269.810660,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L17 -> L18 -> L29 -> L32 -> L4 -> L30 -> L1 -> L25 -> L3 -> L28 -> L2 -> L24 -> L22 -> L14 -> L16 -> L31 -> L11 -> L19 -> L9 -> L6 -> L8 -> L12 -> L13 -> L23 -> L10
43,318.969281,843.252350,595.207153,269.810660,L20 -> L26 -> L15 -> L18 -> L17 -> L14 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L32 -> L16 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31 -> L11 -> L19 -> L7 -> L5 -> L21 -> L27 -> L10
44,311.052409,650.205331,552.446668,269.810660,L27 -> L7 -> L17 -> L18 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L20 -> L21 -> L5 -> L15 -> L26
45,262.019346,722.604009,570.824661,262.019346,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L16 -> L17 -> L18 -> L19 -> L11 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
46,344.291761,737.034578,575.837991,262.019346,L10 -> L23 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L11 -> L19 -> L16 -> L14 -> L25 -> L3 -> L4 -> L1 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L30 -> L18 -> L17 -> L7 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20
47,335.171111,922.078935,611.551137,262.019346,L20 -> L21 -> L5 -> L15 -> L26 -> L7 -> L18 -> L17 -> L2 -> L28 -> L24 -> L22 -> L29 -> L32 -> L4 -> L30 -> L1 -> L25 -> L3 -> L14 -> L16 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10 -> L27
48,355.945380,738.722302,577.751130,262.019346,L20 -> L21 -> L27 -> L5 -> L26 -> L7 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L4 -> L1 -> L25 -> L22 -> L14 -> L16 -> L18 -> L17 -> L31 -> L11 -> L19 -> L23 -> L8 -> L12 -> L9 -> L6 -> L13 -> L10 -> L15
49,302.392787,1078.276953,623.744974,262.019346,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L17 -> L31 -> L23 -> L11 -> L19 -> L16 -> L14 -> L29 -> L32 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L24 -> L2 -> L22 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
50,309.552120,749.378071,563.075851,262.019346,L20 -> L21 -> L27 -> L5 -> L25 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L28 -> L2 -> L24 -> L14 -> L16 -> L17 -> L18 -> L7 -> L26 -> L15 -> L19 -> L11 -> L31 -> L23 -> L6 -> L8 -> L12 -> L9 -> L13 -> L10
51,414.506735,798.249117,580.561183,262.019346,L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L27 -> L20 -> L21 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L24 -> L22 -> L29 -> L32 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L14 -> L25 -> L13 -> L9 -> L12 -> L6 -> L8
52,299.298419,961.895423,610.211932,262.019346,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L22 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L32 -> L14 -> L16 -> L18 -> L17 -> L19 -> L31 -> L11 -> L13 -> L6 -> L8 -> L12 -> L9 -> L23 -> L10
53,305.906107,971.372460,587.549998,262.019346,L20 -> L27 -> L5 -> L21 -> L15 -> L26 -> L16 -> L17 -> L22 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L14 -> L18 -> L7 -> L19 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31 -> L10
54,280.165470,858.382245,555.891961,262.019346,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L16 -> L14 -> L22 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L29 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
55,311.793423,984.332527,647.501245,262.019346,L27 -> L5 -> L21 -> L15 -> L26 -> L7 -> L18 -> L17 -> L16 -> L14 -> L22 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L24 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10 -> L20
56,265.641772,752.788257,582.458354,262.019346,L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L22 -> L24 -> L11 -> L19 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L10
57,309.781373,917.140244,607.518315,262.019346,L20 -> L21 -> L5 -> L27 -> L10 -> L19 -> L7 -> L26 -> L15 -> L18 -> L17 -> L16 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8
58,406.324718,873.126889,613.113358,262.019346,L10 -> L27 -> L20 -> L5 -> L21 -> L26 -> L15 -> L18 -> L17 -> L32 -> L2 -> L24 -> L28 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L29 -> L14 -> L16 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L23 -> L19 -> L11 -> L7
59,370.003610,756.791232,582.215874,262.019346,L10 -> L23 -> L31 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L7 -> L26 -> L15 -> L18 -> L17 -> L16 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L14 -> L19 -> L5 -> L21 -> L20 -> L27
60,342.449128,831.420454,573.156130,262.019346,L10 -> L23 -> L31 -> L11 -> L19 -> L16 -> L17 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L14 -> L18 -> L7 -> L15 -> L26 -> L5 -> L21 -> L27 -> L20 -> L13 -> L9 -> L12 -> L6 -> L8
61,315.087654,744.218390,552.446867,262.019346,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L14 -> L24 -> L2 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L29 -> L32 -> L16 -> L17 -> L19 -> L13 -> L6 -> L12 -> L8 -> L9 -> L31 -> L11 -> L23 -> L10
62,335.091049,843.028431,604.290051,262.019346,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L17 -> L18 -> L14 -> L16 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L24 -> L22 -> L11 -> L31 -> L23 -> L13 -> L6 -> L12 -> L8 -> L9 -> L10 -> L19
63,350.476337,769.494678,597.615033,262.019346,L5 -> L27 -> L10 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L7 -> L17 -> L18 -> L14 -> L22 -> L29 -> L32 -> L2 -> L28 -> L24 -> L3 -> L4 -> L30 -> L1 -> L25 -> L16 -> L26 -> L15 -> L21 -> L20
64,373.909938,915.931704,653.187123,262.019346,L19 -> L16 -> L18 -> L7 -> L17 -> L2 -> L24 -> L29 -> L32 -> L28 -> L3 -> L4 -> L30 -> L1 -> L25 -> L22 -> L14 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L23 -> L10 -> L20 -> L27 -> L5 -> L21 -> L15 -> L26
65,320.269989,760.668935,588.216577,262.019346,L10 -> L23 -> L6 -> L8 -> L12 -> L9 -> L13 -> L31 -> L11 -> L19 -> L29 -> L32 -> L28 -> L30 -> L4 -> L1 -> L25 -> L3 -> L2 -> L24 -> L22 -> L14 -> L16 -> L18 -> L17 -> L7 -> L26 -> L15 -> L20 -> L21 -> L27 -> L5
66,330.480416,896.470537,586.617077,262.019346,L10 -> L20 -> L21 -> L27 -> L5 -> L26 -> L15 -> L7 -> L17 -> L18 -> L16 -> L14 -> L24 -> L2 -> L28 -> L22 -> L29 -> L32 -> L3 -> L30 -> L1 -> L4 -> L25 -> L31 -> L11 -> L19 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8
67,379.328225,877.634097,623.214016,262.019346,L27 -> L21 -> L5 -> L26 -> L15 -> L17 -> L18 -> L16 -> L14 -> L25 -> L28 -> L2 -> L24 -> L22 -> L29 -> L32 -> L3 -> L30 -> L1 -> L4 -> L7 -> L19 -> L11 -> L6 -> L8 -> L12 -> L9 -> L13 -> L23 -> L31 -> L10 -> L20
68,355.379527,790.674291,582.394354,262.019346,L20 -> L5 -> L21 -> L27 -> L15 -> L26 -> L7 -> L17 -> L18 -> L16 -> L14 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L2 -> L28 -> L24 -> L22 -> L11 -> L19 -> L12 -> L9 -> L6 -> L8 -> L13 -> L31 -> L10 -> L23
69,319.530426,769.138079,553.211183,262.019346,L10 -> L7 -> L15 -> L26 -> L17 -> L18 -> L16 -> L14 -> L22 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L4 -> L1 -> L25 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L11 -> L19 -> L5 -> L21 -> L20 -> L27
70,319.232109,836.306886,596.561998,262.019346,L10 -> L7 -> L17 -> L18 -> L16 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L9 -> L6 -> L8 -> L12 -> L13 -> L23 -> L31 -> L11 -> L19 -> L26 -> L15 -> L5 -> L21 -> L27 -> L20
71,345.680303,754.146850,555.300157,262.019346,L10 -> L19 -> L16 -> L18 -> L17 -> L14 -> L2 -> L24 -> L28 -> L22 -> L29 -> L32 -> L3 -> L30 -> L4 -> L1 -> L25 -> L11 -> L31 -> L23 -> L13 -> L9 -> L12 -> L6 -> L8 -> L7 -> L26 -> L15 -> L5 -> L21 -> L20 -> L27
72,330.800800,938.738498,596.324361,262.019346,L20 -> L21 -> L27 -> L5 -> L15 -> L26 -> L7 -> L19 -> L23 -> L31 -> L11 -> L16 -> L18 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L4 -> L30 -> L1 -> L22 -> L25 -> L14 -> L17 -> L13 -> L9 -> L6 -> L8 -> L12 -> L10
73,314.322885,755.817790,586.728536,262.019346,L20 -> L21 -> L27 -> L5 -> L10 -> L7 -> L26 -> L15 -> L17 -> L18 -> L14 -> L29 -> L32 -> L2 -> L24 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L16 -> L19 -> L31 -> L11 -> L13 -> L9 -> L6 -> L12 -> L8 -> L23
74,350.070261,860.432512,587.851522,262.019346,L23 -> L31 -> L11 -> L19 -> L16 -> L14 -> L25 -> L3 -> L30 -> L1 -> L4 -> L28 -> L2 -> L32 -> L24 -> L22 -> L29 -> L17 -> L18 -> L7 -> L15 -> L26 -> L5 -> L21 -> L20 -> L27 -> L10 -> L6 -> L8 -> L12 -> L9 -> L13
75,319.960035,649.832116,549.382231,262.019346,L27 -> L5 -> L15 -> L26 -> L7 -> L17 -> L18 -> L29 -> L32 -> L2 -> L28 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L24 -> L14 -> L16 -> L19 -> L31 -> L23 -> L11 -> L13 -> L6 -> L8 -> L12 -> L9 -> L10 -> L20 -> L21
76,296.131037,713.478062,533.675035,262.019346,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L7 -> L18 -> L17 -> L24 -> L2 -> L28 -> L22 -> L29 -> L32 -> L3 -> L4 -> L30 -> L1 -> L25 -> L14 -> L16 -> L31 -> L11 -> L19 -> L13 -> L9 -> L6 -> L8 -> L12 -> L23 -> L10
77,286.328410,837.346892,599.438407,262.019346,L20 -> L21 -> L5 -> L27 -> L26 -> L15 -> L18 -> L7 -> L17 -> L16 -> L14 -> L29 -> L32 -> L28 -> L2 -> L24 -> L3 -> L30 -> L1 -> L4 -> L25 -> L22 -> L11 -> L19 -> L13 -> L9 -> L12 -> L6 -> L8 -> L31 -> L23 -> L10
